GEO.id,GEO.display-label,NAICS.id,NAICS.display-label,REVENUE (k),YEAR.id,ESTAB
8610000US06776,"ZIP 06776 (New Milford, CT)",441320,Tire dealers,1000,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",442,Furniture and home furnishings stores,2875,2012,5
8610000US06776,"ZIP 06776 (New Milford, CT)",4421,Furniture stores,1750,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",44211,Furniture stores,1750,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",442110,Furniture stores,1750,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",4422,Home furnishings stores,1125,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",44229,Other home furnishings stores,1125,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",442299,All other home furnishings stores,1125,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",443,Electronics and appliance stores,2875,2012,4
8610000US06776,"ZIP 06776 (New Milford, CT)",4431,Electronics and appliance stores,2875,2012,4
8610000US06776,"ZIP 06776 (New Milford, CT)",44314,Electronics and appliance stores,2875,2012,4
8610000US06776,"ZIP 06776 (New Milford, CT)",443141,Household appliance stores,1125,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",443142,Electronics stores,1750,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",444,Building material and garden equipment and supplies dealers,12750,2012,19
8610000US06776,"ZIP 06776 (New Milford, CT)",4441,Building material and supplies dealers,8000,2012,11
8610000US06776,"ZIP 06776 (New Milford, CT)",44411,Home centers,2000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",444110,Home centers,2000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",44412,Paint and wallpaper stores,375,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",444120,Paint and wallpaper stores,375,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",44413,Hardware stores,375,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",444130,Hardware stores,375,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",44419,Other building material dealers,5250,2012,7
8610000US06776,"ZIP 06776 (New Milford, CT)",444190,Other building material dealers,5250,2012,7
8610000US06776,"ZIP 06776 (New Milford, CT)",4442,Lawn and garden equipment and supplies stores,4750,2012,8
8610000US06776,"ZIP 06776 (New Milford, CT)",44421,Outdoor power equipment stores,1000,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",444210,Outdoor power equipment stores,1000,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",44422,"Nursery, garden center, and farm supply stores",3750,2012,7
8610000US06776,"ZIP 06776 (New Milford, CT)",444220,"Nursery, garden center, and farm supply stores",3750,2012,7
8610000US06776,"ZIP 06776 (New Milford, CT)",445,Food and beverage stores,11625,2012,16
8610000US06776,"ZIP 06776 (New Milford, CT)",4451,Grocery stores,5375,2012,6
8610000US06776,"ZIP 06776 (New Milford, CT)",44511,Supermarkets and other grocery (except convenience) stores,5375,2012,6
8610000US06776,"ZIP 06776 (New Milford, CT)",445110,Supermarkets and other grocery (except convenience) stores,5375,2012,6
8610000US06776,"ZIP 06776 (New Milford, CT)",4452,Specialty food stores,0,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",44523,Fruit and vegetable markets,0,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",445230,Fruit and vegetable markets,0,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",4453,"Beer, wine, and liquor stores",6250,2012,9
8610000US06776,"ZIP 06776 (New Milford, CT)",44531,"Beer, wine, and liquor stores",6250,2012,9
8610000US06776,"ZIP 06776 (New Milford, CT)",445310,"Beer, wine, and liquor stores",6250,2012,9
8610000US06776,"ZIP 06776 (New Milford, CT)",446,Health and personal care stores,3875,2012,6
8610000US06776,"ZIP 06776 (New Milford, CT)",4461,Health and personal care stores,3875,2012,6
8610000US06776,"ZIP 06776 (New Milford, CT)",44611,Pharmacies and drug stores,2000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",446110,Pharmacies and drug stores,2000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",44613,Optical goods stores,375,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",446130,Optical goods stores,375,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",44619,Other health and personal care stores,1500,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",446191,Food (health) supplement stores,375,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",446199,All other health and personal care stores,1125,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",447,Gasoline stations,6000,2012,7
8610000US06776,"ZIP 06776 (New Milford, CT)",4471,Gasoline stations,6000,2012,7
8610000US06776,"ZIP 06776 (New Milford, CT)",44711,Gasoline stations with convenience stores,6000,2012,7
8610000US06776,"ZIP 06776 (New Milford, CT)",447110,Gasoline stations with convenience stores,6000,2012,7
8610000US06776,"ZIP 06776 (New Milford, CT)",448,Clothing and clothing accessories stores,2750,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",4481,Clothing stores,1000,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",44814,Family clothing stores,1000,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",448140,Family clothing stores,1000,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",4483,"Jewelry, luggage, and leather goods stores",1750,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",44831,Jewelry stores,1750,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",448310,Jewelry stores,1750,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",451,"Sporting goods, hobby, musical instrument, and book stores",4750,2012,12
8610000US06776,"ZIP 06776 (New Milford, CT)",4511,"Sporting goods, hobby, and musical instrument stores",4625,2012,11
8610000US06776,"ZIP 06776 (New Milford, CT)",45111,Sporting goods stores,3500,2012,6
8610000US06776,"ZIP 06776 (New Milford, CT)",451110,Sporting goods stores,3500,2012,6
8610000US06776,"ZIP 06776 (New Milford, CT)",45112,"Hobby, toy, and game stores",1125,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",451120,"Hobby, toy, and game stores",1125,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",45113,"Sewing, needlework, and piece goods stores",0,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",451130,"Sewing, needlework, and piece goods stores",0,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",45114,Musical instrument and supplies stores,0,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",451140,Musical instrument and supplies stores,0,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",4512,Book stores and news dealers,125,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",45121,Book stores and news dealers,125,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",451211,Book stores,125,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",452,General merchandise stores,2000,2012,4
8610000US06776,"ZIP 06776 (New Milford, CT)",4521,Department stores,1000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",45211,Department stores,1000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",452112,Discount department stores,1000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",4529,Other general merchandise stores,1000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",45299,All other general merchandise stores,1000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",452990,All other general merchandise stores,1000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",453,Miscellaneous store retailers,5375,2012,9
8610000US06776,"ZIP 06776 (New Milford, CT)",4531,Florists,500,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",45311,Florists,500,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",453110,Florists,500,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",4532,"Office supplies, stationery, and gift stores",1375,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",45321,Office supplies and stationery stores,1000,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",453210,Office supplies and stationery stores,1000,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",45322,"Gift, novelty, and souvenir stores",375,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",453220,"Gift, novelty, and souvenir stores",375,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",4533,Used merchandise stores,750,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",45331,Used merchandise stores,750,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",453310,Used merchandise stores,750,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",4539,Other miscellaneous store retailers,2750,2012,4
8610000US06776,"ZIP 06776 (New Milford, CT)",45391,Pet and pet supplies stores,1000,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",453910,Pet and pet supplies stores,1000,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",45399,All other miscellaneous store retailers,1750,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",453991,Tobacco stores,750,2012,1
8610000US06776,"ZIP 06776 (New Milford, CT)",453998,All other miscellaneous store retailers (except tobacco stores),1000,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",454,Nonstore retailers,7375,2012,9
8610000US06776,"ZIP 06776 (New Milford, CT)",4541,Electronic shopping and mail-order houses,1875,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",45411,Electronic shopping and mail-order houses,1875,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",454111,Electronic shopping,1875,2012,3
8610000US06776,"ZIP 06776 (New Milford, CT)",4543,Direct selling establishments,5500,2012,6
8610000US06776,"ZIP 06776 (New Milford, CT)",45431,Fuel dealers,4000,2012,4
8610000US06776,"ZIP 06776 (New Milford, CT)",454310,Fuel dealers,4000,2012,4
8610000US06776,"ZIP 06776 (New Milford, CT)",45439,Other direct selling establishments,1500,2012,2
8610000US06776,"ZIP 06776 (New Milford, CT)",454390,Other direct selling establishments,1500,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",44-45,Retail trade,5500,2012,10
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",442,Furniture and home furnishings stores,875,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",4422,Home furnishings stores,875,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",44229,Other home furnishings stores,875,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",442299,All other home furnishings stores,875,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",445,Food and beverage stores,1125,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",4452,Specialty food stores,125,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",44529,Other specialty food stores,125,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",445292,Confectionery and nut stores,125,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",4453,"Beer, wine, and liquor stores",1000,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",44531,"Beer, wine, and liquor stores",1000,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",445310,"Beer, wine, and liquor stores",1000,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",447,Gasoline stations,2000,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",4471,Gasoline stations,2000,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",44719,Other gasoline stations,2000,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",447190,Other gasoline stations,2000,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",448,Clothing and clothing accessories stores,0,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",4481,Clothing stores,0,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",44814,Family clothing stores,0,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",448140,Family clothing stores,0,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",452,General merchandise stores,1000,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",4529,Other general merchandise stores,1000,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",45299,All other general merchandise stores,1000,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",452990,All other general merchandise stores,1000,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",453,Miscellaneous store retailers,500,2012,2
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",4532,"Office supplies, stationery, and gift stores",125,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",45321,Office supplies and stationery stores,125,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",453210,Office supplies and stationery stores,125,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",4533,Used merchandise stores,375,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",45331,Used merchandise stores,375,2012,1
8610000US06777,"ZIP 06777 (New Preston Marble Dale, CT)",453310,Used merchandise stores,375,2012,1
8610000US06778,"ZIP 06778 (Northfield, CT)",44-45,Retail trade,0,2012,1
8610000US06778,"ZIP 06778 (Northfield, CT)",441,Motor vehicle and parts dealers,0,2012,1
8610000US06778,"ZIP 06778 (Northfield, CT)",4413,"Automotive parts, accessories, and tire stores",0,2012,1
8610000US06778,"ZIP 06778 (Northfield, CT)",44131,Automotive parts and accessories stores,0,2012,1
8610000US06778,"ZIP 06778 (Northfield, CT)",441310,Automotive parts and accessories stores,0,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",44-45,Retail trade,15625,2012,21
8610000US06779,"ZIP 06779 (Oakville, CT)",441,Motor vehicle and parts dealers,3000,2012,3
8610000US06779,"ZIP 06779 (Oakville, CT)",4411,Automobile dealers,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",44111,New car dealers,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",441110,New car dealers,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",4412,Other motor vehicle dealers,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",44122,"Motorcycle, boat, and other motor vehicle dealers",1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",441228,"Motorcycle, ATV, and all other motor vehicle dealers",1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",4413,"Automotive parts, accessories, and tire stores",1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",44131,Automotive parts and accessories stores,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",441310,Automotive parts and accessories stores,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",442,Furniture and home furnishings stores,125,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",4422,Home furnishings stores,125,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",44229,Other home furnishings stores,125,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",442299,All other home furnishings stores,125,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",444,Building material and garden equipment and supplies dealers,1375,2012,2
8610000US06779,"ZIP 06779 (Oakville, CT)",4441,Building material and supplies dealers,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",44413,Hardware stores,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",444130,Hardware stores,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",4442,Lawn and garden equipment and supplies stores,375,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",44422,"Nursery, garden center, and farm supply stores",375,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",444220,"Nursery, garden center, and farm supply stores",375,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",445,Food and beverage stores,2875,2012,5
8610000US06779,"ZIP 06779 (Oakville, CT)",4451,Grocery stores,2000,2012,3
8610000US06779,"ZIP 06779 (Oakville, CT)",44511,Supermarkets and other grocery (except convenience) stores,1000,2012,2
8610000US06779,"ZIP 06779 (Oakville, CT)",445110,Supermarkets and other grocery (except convenience) stores,1000,2012,2
8610000US06779,"ZIP 06779 (Oakville, CT)",44512,Convenience stores,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",445120,Convenience stores,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",4453,"Beer, wine, and liquor stores",875,2012,2
8610000US06779,"ZIP 06779 (Oakville, CT)",44531,"Beer, wine, and liquor stores",875,2012,2
8610000US06779,"ZIP 06779 (Oakville, CT)",445310,"Beer, wine, and liquor stores",875,2012,2
8610000US06779,"ZIP 06779 (Oakville, CT)",446,Health and personal care stores,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",4461,Health and personal care stores,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",44611,Pharmacies and drug stores,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",446110,Pharmacies and drug stores,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",447,Gasoline stations,3000,2012,3
8610000US06779,"ZIP 06779 (Oakville, CT)",4471,Gasoline stations,3000,2012,3
8610000US06779,"ZIP 06779 (Oakville, CT)",44711,Gasoline stations with convenience stores,2000,2012,2
8610000US06779,"ZIP 06779 (Oakville, CT)",447110,Gasoline stations with convenience stores,2000,2012,2
8610000US06779,"ZIP 06779 (Oakville, CT)",44719,Other gasoline stations,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",447190,Other gasoline stations,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",451,"Sporting goods, hobby, musical instrument, and book stores",375,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",4511,"Sporting goods, hobby, and musical instrument stores",375,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",45111,Sporting goods stores,375,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",451110,Sporting goods stores,375,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",453,Miscellaneous store retailers,875,2012,2
8610000US06779,"ZIP 06779 (Oakville, CT)",4531,Florists,125,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",45311,Florists,125,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",453110,Florists,125,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",4533,Used merchandise stores,750,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",45331,Used merchandise stores,750,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",453310,Used merchandise stores,750,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",454,Nonstore retailers,3000,2012,3
8610000US06779,"ZIP 06779 (Oakville, CT)",4541,Electronic shopping and mail-order houses,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",45411,Electronic shopping and mail-order houses,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",454113,Mail-order houses,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",4543,Direct selling establishments,2000,2012,2
8610000US06779,"ZIP 06779 (Oakville, CT)",45431,Fuel dealers,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",454310,Fuel dealers,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",45439,Other direct selling establishments,1000,2012,1
8610000US06779,"ZIP 06779 (Oakville, CT)",454390,Other direct selling establishments,1000,2012,1
8610000US06781,"ZIP 06781 (Pequabuck, CT)",44-45,Retail trade,750,2012,1
8610000US06781,"ZIP 06781 (Pequabuck, CT)",442,Furniture and home furnishings stores,750,2012,1
8610000US06781,"ZIP 06781 (Pequabuck, CT)",4422,Home furnishings stores,750,2012,1
8610000US06781,"ZIP 06781 (Pequabuck, CT)",44221,Floor covering stores,750,2012,1
